11/15 06:19:18 AM | TRAINING: Epoch: 2, Batch: 155/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24133, nOnes_pred: 22936, TPR[all: 0.267, HumanFC: 0.096, EpiMap: 0.427, TFs: 0.178], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.897], roc[HumanFC: 0.490, EpiMap: 0.505, TFs: 0.505 ], accuracy[HumanFC: 0.871, EpiMap: 0.623, TFs: 0.895 ]
11/15 06:19:22 AM | TRAINING: Epoch: 2, Batch: 160/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 29166, nOnes_pred: 22979, TPR[all: 0.257, HumanFC: 0.094, EpiMap: 0.422, TFs: 0.171], TNR[all: 0.866, HumanFC: 0.916, EpiMap: 0.706, TFs: 0.897], roc[HumanFC: 0.492, EpiMap: 0.496, TFs: 0.497 ], accuracy[HumanFC: 0.840, EpiMap: 0.592, TFs: 0.865 ]
11/15 06:19:27 AM | TRAINING: Epoch: 2, Batch: 165/2617, Loss: 0.662, perc_uncertainty: 1.000, nOnes_target: 22944, nOnes_pred: 23032, TPR[all: 0.277, HumanFC: 0.099, EpiMap: 0.435, TFs: 0.178], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.897], roc[HumanFC: 0.491, EpiMap: 0.504, TFs: 0.487 ], accuracy[HumanFC: 0.883, EpiMap: 0.635, TFs: 0.887 ]
11/15 06:19:32 AM | TRAINING: Epoch: 2, Batch: 170/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 30349, nOnes_pred: 22969, TPR[all: 0.244, HumanFC: 0.098, EpiMap: 0.411, TFs: 0.177], TNR[all: 0.864, HumanFC: 0.917, EpiMap: 0.700, TFs: 0.899], roc[HumanFC: 0.506, EpiMap: 0.499, TFs: 0.496 ], accuracy[HumanFC: 0.805, EpiMap: 0.592, TFs: 0.867 ]
11/15 06:19:37 AM | TRAINING: Epoch: 2, Batch: 175/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25993, nOnes_pred: 22987, TPR[all: 0.268, HumanFC: 0.099, EpiMap: 0.425, TFs: 0.184], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.703, TFs: 0.897], roc[HumanFC: 0.487, EpiMap: 0.500, TFs: 0.496 ], accuracy[HumanFC: 0.859, EpiMap: 0.592, TFs: 0.896 ]
11/15 06:19:41 AM | TRAINING: Epoch: 2, Batch: 180/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27363, nOnes_pred: 23011, TPR[all: 0.250, HumanFC: 0.097, EpiMap: 0.417, TFs: 0.178], TNR[all: 0.862, HumanFC: 0.917, EpiMap: 0.695, TFs: 0.898], roc[HumanFC: 0.510, EpiMap: 0.494, TFs: 0.504 ], accuracy[HumanFC: 0.832, EpiMap: 0.605, TFs: 0.873 ]
11/15 06:19:46 AM | TRAINING: Epoch: 2, Batch: 185/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24117, nOnes_pred: 23064, TPR[all: 0.271, HumanFC: 0.097, EpiMap: 0.418, TFs: 0.191], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.695, TFs: 0.897], roc[HumanFC: 0.491, EpiMap: 0.499, TFs: 0.489 ], accuracy[HumanFC: 0.875, EpiMap: 0.631, TFs: 0.893 ]
11/15 06:19:51 AM | TRAINING: Epoch: 2, Batch: 190/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28304, nOnes_pred: 22996, TPR[all: 0.252, HumanFC: 0.096, EpiMap: 0.424, TFs: 0.183], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.701, TFs: 0.900], roc[HumanFC: 0.491, EpiMap: 0.502, TFs: 0.502 ], accuracy[HumanFC: 0.828, EpiMap: 0.602, TFs: 0.877 ]
11/15 06:19:56 AM | TRAINING: Epoch: 2, Batch: 195/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28456, nOnes_pred: 23000, TPR[all: 0.252, HumanFC: 0.098, EpiMap: 0.421, TFs: 0.179], TNR[all: 0.864, HumanFC: 0.917, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.499, EpiMap: 0.494, TFs: 0.508 ], accuracy[HumanFC: 0.828, EpiMap: 0.580, TFs: 0.875 ]
11/15 06:20:00 AM | TRAINING: Epoch: 2, Batch: 200/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28137, nOnes_pred: 23020, TPR[all: 0.249, HumanFC: 0.099, EpiMap: 0.416, TFs: 0.173], TNR[all: 0.863, HumanFC: 0.917, EpiMap: 0.697, TFs: 0.898], roc[HumanFC: 0.490, EpiMap: 0.501, TFs: 0.500 ], accuracy[HumanFC: 0.832, EpiMap: 0.609, TFs: 0.881 ]
11/15 06:20:05 AM | TRAINING: Epoch: 2, Batch: 205/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26464, nOnes_pred: 23037, TPR[all: 0.263, HumanFC: 0.097, EpiMap: 0.420, TFs: 0.181], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.501, EpiMap: 0.507, TFs: 0.502 ], accuracy[HumanFC: 0.855, EpiMap: 0.590, TFs: 0.895 ]
11/15 06:20:10 AM | TRAINING: Epoch: 2, Batch: 210/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25452, nOnes_pred: 23032, TPR[all: 0.262, HumanFC: 0.097, EpiMap: 0.413, TFs: 0.168], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.696, TFs: 0.895], roc[HumanFC: 0.514, EpiMap: 0.498, TFs: 0.503 ], accuracy[HumanFC: 0.857, EpiMap: 0.607, TFs: 0.881 ]
11/15 06:20:14 AM | TRAINING: Epoch: 2, Batch: 215/2617, Loss: 0.662, perc_uncertainty: 1.000, nOnes_target: 23047, nOnes_pred: 22957, TPR[all: 0.274, HumanFC: 0.100, EpiMap: 0.434, TFs: 0.181], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.899], roc[HumanFC: 0.509, EpiMap: 0.499, TFs: 0.498 ], accuracy[HumanFC: 0.883, EpiMap: 0.633, TFs: 0.889 ]
11/15 06:20:19 AM | TRAINING: Epoch: 2, Batch: 220/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 23927, nOnes_pred: 22991, TPR[all: 0.270, HumanFC: 0.098, EpiMap: 0.430, TFs: 0.177], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.701, TFs: 0.896], roc[HumanFC: 0.490, EpiMap: 0.503, TFs: 0.489 ], accuracy[HumanFC: 0.871, EpiMap: 0.631, TFs: 0.891 ]
11/15 06:20:24 AM | TRAINING: Epoch: 2, Batch: 225/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24179, nOnes_pred: 22986, TPR[all: 0.268, HumanFC: 0.097, EpiMap: 0.418, TFs: 0.183], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.696, TFs: 0.897], roc[HumanFC: 0.505, EpiMap: 0.498, TFs: 0.498 ], accuracy[HumanFC: 0.871, EpiMap: 0.613, TFs: 0.902 ]
11/15 06:20:29 AM | TRAINING: Epoch: 2, Batch: 230/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25518, nOnes_pred: 23041, TPR[all: 0.256, HumanFC: 0.097, EpiMap: 0.425, TFs: 0.179], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.697, TFs: 0.898], roc[HumanFC: 0.507, EpiMap: 0.495, TFs: 0.518 ], accuracy[HumanFC: 0.855, EpiMap: 0.652, TFs: 0.879 ]
11/15 06:20:34 AM | TRAINING: Epoch: 2, Batch: 235/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26808, nOnes_pred: 22968, TPR[all: 0.253, HumanFC: 0.096, EpiMap: 0.419, TFs: 0.172], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.898], roc[HumanFC: 0.497, EpiMap: 0.500, TFs: 0.497 ], accuracy[HumanFC: 0.848, EpiMap: 0.613, TFs: 0.869 ]
11/15 06:20:38 AM | TRAINING: Epoch: 2, Batch: 240/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26897, nOnes_pred: 23005, TPR[all: 0.254, HumanFC: 0.096, EpiMap: 0.419, TFs: 0.183], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.697, TFs: 0.898], roc[HumanFC: 0.493, EpiMap: 0.501, TFs: 0.493 ], accuracy[HumanFC: 0.838, EpiMap: 0.594, TFs: 0.895 ]
11/15 06:20:43 AM | TRAINING: Epoch: 2, Batch: 245/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26656, nOnes_pred: 22975, TPR[all: 0.256, HumanFC: 0.098, EpiMap: 0.419, TFs: 0.179], TNR[all: 0.863, HumanFC: 0.917, EpiMap: 0.697, TFs: 0.899], roc[HumanFC: 0.495, EpiMap: 0.491, TFs: 0.497 ], accuracy[HumanFC: 0.844, EpiMap: 0.605, TFs: 0.877 ]
11/15 06:20:48 AM | TRAINING: Epoch: 2, Batch: 250/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26125, nOnes_pred: 23023, TPR[all: 0.261, HumanFC: 0.100, EpiMap: 0.420, TFs: 0.168], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.897], roc[HumanFC: 0.508, EpiMap: 0.503, TFs: 0.492 ], accuracy[HumanFC: 0.859, EpiMap: 0.629, TFs: 0.869 ]
11/15 06:20:52 AM | TRAINING: Epoch: 2, Batch: 255/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 23977, nOnes_pred: 22918, TPR[all: 0.273, HumanFC: 0.101, EpiMap: 0.436, TFs: 0.188], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.704, TFs: 0.899], roc[HumanFC: 0.497, EpiMap: 0.494, TFs: 0.506 ], accuracy[HumanFC: 0.869, EpiMap: 0.625, TFs: 0.898 ]
11/15 06:20:57 AM | TRAINING: Epoch: 2, Batch: 260/2617, Loss: 0.662, perc_uncertainty: 1.000, nOnes_target: 22320, nOnes_pred: 23005, TPR[all: 0.283, HumanFC: 0.099, EpiMap: 0.429, TFs: 0.181], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.896], roc[HumanFC: 0.503, EpiMap: 0.499, TFs: 0.496 ], accuracy[HumanFC: 0.895, EpiMap: 0.629, TFs: 0.900 ]
11/15 06:21:02 AM | TRAINING: Epoch: 2, Batch: 265/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 29667, nOnes_pred: 23021, TPR[all: 0.256, HumanFC: 0.099, EpiMap: 0.420, TFs: 0.166], TNR[all: 0.866, HumanFC: 0.917, EpiMap: 0.703, TFs: 0.897], roc[HumanFC: 0.498, EpiMap: 0.497, TFs: 0.503 ], accuracy[HumanFC: 0.836, EpiMap: 0.576, TFs: 0.871 ]
11/15 06:21:07 AM | TRAINING: Epoch: 2, Batch: 270/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 24562, nOnes_pred: 23012, TPR[all: 0.262, HumanFC: 0.100, EpiMap: 0.434, TFs: 0.181], TNR[all: 0.862, HumanFC: 0.917, EpiMap: 0.698, TFs: 0.898], roc[HumanFC: 0.492, EpiMap: 0.495, TFs: 0.506 ], accuracy[HumanFC: 0.859, EpiMap: 0.643, TFs: 0.896 ]
11/15 06:21:11 AM | TRAINING: Epoch: 2, Batch: 275/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28361, nOnes_pred: 22973, TPR[all: 0.256, HumanFC: 0.095, EpiMap: 0.427, TFs: 0.174], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.705, TFs: 0.896], roc[HumanFC: 0.490, EpiMap: 0.502, TFs: 0.502 ], accuracy[HumanFC: 0.832, EpiMap: 0.590, TFs: 0.885 ]
11/15 06:21:16 AM | TRAINING: Epoch: 2, Batch: 280/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27897, nOnes_pred: 23021, TPR[all: 0.255, HumanFC: 0.099, EpiMap: 0.415, TFs: 0.173], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.897], roc[HumanFC: 0.500, EpiMap: 0.497, TFs: 0.512 ], accuracy[HumanFC: 0.834, EpiMap: 0.609, TFs: 0.883 ]
11/15 06:21:21 AM | TRAINING: Epoch: 2, Batch: 285/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 30313, nOnes_pred: 23017, TPR[all: 0.251, HumanFC: 0.101, EpiMap: 0.411, TFs: 0.180], TNR[all: 0.866, HumanFC: 0.917, EpiMap: 0.700, TFs: 0.899], roc[HumanFC: 0.499, EpiMap: 0.507, TFs: 0.507 ], accuracy[HumanFC: 0.820, EpiMap: 0.584, TFs: 0.873 ]
11/15 06:21:26 AM | TRAINING: Epoch: 2, Batch: 290/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24459, nOnes_pred: 23001, TPR[all: 0.264, HumanFC: 0.098, EpiMap: 0.419, TFs: 0.178], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.695, TFs: 0.897], roc[HumanFC: 0.496, EpiMap: 0.494, TFs: 0.496 ], accuracy[HumanFC: 0.875, EpiMap: 0.617, TFs: 0.883 ]
11/15 06:21:31 AM | TRAINING: Epoch: 2, Batch: 295/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 25413, nOnes_pred: 22966, TPR[all: 0.267, HumanFC: 0.099, EpiMap: 0.416, TFs: 0.171], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.699, TFs: 0.895], roc[HumanFC: 0.505, EpiMap: 0.501, TFs: 0.516 ], accuracy[HumanFC: 0.863, EpiMap: 0.602, TFs: 0.898 ]
11/15 06:21:35 AM | TRAINING: Epoch: 2, Batch: 300/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28262, nOnes_pred: 22905, TPR[all: 0.258, HumanFC: 0.096, EpiMap: 0.418, TFs: 0.177], TNR[all: 0.866, HumanFC: 0.917, EpiMap: 0.703, TFs: 0.899], roc[HumanFC: 0.501, EpiMap: 0.500, TFs: 0.510 ], accuracy[HumanFC: 0.844, EpiMap: 0.592, TFs: 0.875 ]
11/15 06:21:40 AM | TRAINING: Epoch: 2, Batch: 305/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28453, nOnes_pred: 22994, TPR[all: 0.252, HumanFC: 0.097, EpiMap: 0.411, TFs: 0.170], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.898], roc[HumanFC: 0.494, EpiMap: 0.502, TFs: 0.511 ], accuracy[HumanFC: 0.844, EpiMap: 0.590, TFs: 0.869 ]
11/15 06:21:45 AM | TRAINING: Epoch: 2, Batch: 310/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 29791, nOnes_pred: 23117, TPR[all: 0.246, HumanFC: 0.095, EpiMap: 0.410, TFs: 0.169], TNR[all: 0.863, HumanFC: 0.915, EpiMap: 0.696, TFs: 0.898], roc[HumanFC: 0.500, EpiMap: 0.499, TFs: 0.498 ], accuracy[HumanFC: 0.832, EpiMap: 0.584, TFs: 0.863 ]
11/15 06:21:49 AM | TRAINING: Epoch: 2, Batch: 315/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 27004, nOnes_pred: 22987, TPR[all: 0.259, HumanFC: 0.093, EpiMap: 0.417, TFs: 0.173], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.898], roc[HumanFC: 0.499, EpiMap: 0.500, TFs: 0.507 ], accuracy[HumanFC: 0.859, EpiMap: 0.594, TFs: 0.865 ]
11/15 06:21:54 AM | TRAINING: Epoch: 2, Batch: 320/2617, Loss: 0.667, perc_uncertainty: 1.000, nOnes_target: 30492, nOnes_pred: 23005, TPR[all: 0.247, HumanFC: 0.098, EpiMap: 0.424, TFs: 0.177], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.703, TFs: 0.898], roc[HumanFC: 0.496, EpiMap: 0.505, TFs: 0.496 ], accuracy[HumanFC: 0.805, EpiMap: 0.592, TFs: 0.859 ]
11/15 06:21:59 AM | TRAINING: Epoch: 2, Batch: 325/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26288, nOnes_pred: 22934, TPR[all: 0.249, HumanFC: 0.094, EpiMap: 0.423, TFs: 0.177], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.696, TFs: 0.898], roc[HumanFC: 0.497, EpiMap: 0.503, TFs: 0.503 ], accuracy[HumanFC: 0.840, EpiMap: 0.621, TFs: 0.891 ]
11/15 06:22:04 AM | TRAINING: Epoch: 2, Batch: 330/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 23173, nOnes_pred: 22997, TPR[all: 0.261, HumanFC: 0.099, EpiMap: 0.429, TFs: 0.175], TNR[all: 0.861, HumanFC: 0.916, EpiMap: 0.695, TFs: 0.896], roc[HumanFC: 0.504, EpiMap: 0.511, TFs: 0.492 ], accuracy[HumanFC: 0.871, EpiMap: 0.654, TFs: 0.895 ]
11/15 06:22:08 AM | TRAINING: Epoch: 2, Batch: 335/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25821, nOnes_pred: 22985, TPR[all: 0.262, HumanFC: 0.097, EpiMap: 0.418, TFs: 0.185], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.898], roc[HumanFC: 0.516, EpiMap: 0.506, TFs: 0.499 ], accuracy[HumanFC: 0.859, EpiMap: 0.613, TFs: 0.887 ]
11/15 06:22:13 AM | TRAINING: Epoch: 2, Batch: 340/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28384, nOnes_pred: 23000, TPR[all: 0.255, HumanFC: 0.095, EpiMap: 0.425, TFs: 0.179], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.704, TFs: 0.898], roc[HumanFC: 0.502, EpiMap: 0.504, TFs: 0.492 ], accuracy[HumanFC: 0.840, EpiMap: 0.598, TFs: 0.857 ]
11/15 06:22:18 AM | TRAINING: Epoch: 2, Batch: 345/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 24939, nOnes_pred: 22949, TPR[all: 0.263, HumanFC: 0.097, EpiMap: 0.425, TFs: 0.179], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.897], roc[HumanFC: 0.498, EpiMap: 0.506, TFs: 0.514 ], accuracy[HumanFC: 0.857, EpiMap: 0.615, TFs: 0.895 ]
11/15 06:22:22 AM | TRAINING: Epoch: 2, Batch: 350/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28262, nOnes_pred: 22950, TPR[all: 0.256, HumanFC: 0.096, EpiMap: 0.417, TFs: 0.174], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.703, TFs: 0.897], roc[HumanFC: 0.494, EpiMap: 0.497, TFs: 0.510 ], accuracy[HumanFC: 0.836, EpiMap: 0.590, TFs: 0.879 ]
11/15 06:22:27 AM | TRAINING: Epoch: 2, Batch: 355/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28013, nOnes_pred: 23034, TPR[all: 0.255, HumanFC: 0.099, EpiMap: 0.417, TFs: 0.168], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.896], roc[HumanFC: 0.495, EpiMap: 0.500, TFs: 0.501 ], accuracy[HumanFC: 0.836, EpiMap: 0.594, TFs: 0.869 ]
11/15 06:22:32 AM | TRAINING: Epoch: 2, Batch: 360/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26075, nOnes_pred: 22970, TPR[all: 0.251, HumanFC: 0.097, EpiMap: 0.406, TFs: 0.178], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.691, TFs: 0.898], roc[HumanFC: 0.502, EpiMap: 0.500, TFs: 0.502 ], accuracy[HumanFC: 0.855, EpiMap: 0.619, TFs: 0.859 ]
11/15 06:22:37 AM | TRAINING: Epoch: 2, Batch: 365/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26278, nOnes_pred: 22975, TPR[all: 0.251, HumanFC: 0.096, EpiMap: 0.418, TFs: 0.167], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.697, TFs: 0.895], roc[HumanFC: 0.497, EpiMap: 0.494, TFs: 0.481 ], accuracy[HumanFC: 0.842, EpiMap: 0.617, TFs: 0.883 ]
11/15 06:22:41 AM | TRAINING: Epoch: 2, Batch: 370/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28454, nOnes_pred: 22979, TPR[all: 0.253, HumanFC: 0.098, EpiMap: 0.414, TFs: 0.176], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.899], roc[HumanFC: 0.495, EpiMap: 0.501, TFs: 0.498 ], accuracy[HumanFC: 0.832, EpiMap: 0.607, TFs: 0.877 ]
11/15 06:22:46 AM | TRAINING: Epoch: 2, Batch: 375/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 29236, nOnes_pred: 23002, TPR[all: 0.258, HumanFC: 0.098, EpiMap: 0.417, TFs: 0.175], TNR[all: 0.866, HumanFC: 0.916, EpiMap: 0.703, TFs: 0.899], roc[HumanFC: 0.502, EpiMap: 0.500, TFs: 0.501 ], accuracy[HumanFC: 0.838, EpiMap: 0.580, TFs: 0.865 ]
11/15 06:22:51 AM | TRAINING: Epoch: 2, Batch: 380/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 24709, nOnes_pred: 23022, TPR[all: 0.264, HumanFC: 0.101, EpiMap: 0.434, TFs: 0.183], TNR[all: 0.863, HumanFC: 0.917, EpiMap: 0.699, TFs: 0.898], roc[HumanFC: 0.496, EpiMap: 0.506, TFs: 0.504 ], accuracy[HumanFC: 0.855, EpiMap: 0.639, TFs: 0.889 ]
11/15 06:22:56 AM | TRAINING: Epoch: 2, Batch: 385/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27697, nOnes_pred: 22980, TPR[all: 0.258, HumanFC: 0.098, EpiMap: 0.427, TFs: 0.175], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.703, TFs: 0.897], roc[HumanFC: 0.501, EpiMap: 0.502, TFs: 0.493 ], accuracy[HumanFC: 0.834, EpiMap: 0.586, TFs: 0.887 ]
11/15 06:23:00 AM | TRAINING: Epoch: 2, Batch: 390/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26133, nOnes_pred: 23005, TPR[all: 0.260, HumanFC: 0.096, EpiMap: 0.422, TFs: 0.173], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.897], roc[HumanFC: 0.510, EpiMap: 0.507, TFs: 0.499 ], accuracy[HumanFC: 0.855, EpiMap: 0.605, TFs: 0.883 ]
11/15 06:23:05 AM | TRAINING: Epoch: 2, Batch: 395/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 29543, nOnes_pred: 22937, TPR[all: 0.247, HumanFC: 0.096, EpiMap: 0.419, TFs: 0.173], TNR[all: 0.864, HumanFC: 0.918, EpiMap: 0.702, TFs: 0.896], roc[HumanFC: 0.498, EpiMap: 0.499, TFs: 0.499 ], accuracy[HumanFC: 0.809, EpiMap: 0.582, TFs: 0.865 ]
11/15 06:23:10 AM | TRAINING: Epoch: 2, Batch: 400/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 30690, nOnes_pred: 23062, TPR[all: 0.248, HumanFC: 0.097, EpiMap: 0.410, TFs: 0.169], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.698, TFs: 0.898], roc[HumanFC: 0.496, EpiMap: 0.498, TFs: 0.511 ], accuracy[HumanFC: 0.818, EpiMap: 0.570, TFs: 0.861 ]
11/15 06:23:15 AM | TRAINING: Epoch: 2, Batch: 405/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27543, nOnes_pred: 23115, TPR[all: 0.260, HumanFC: 0.101, EpiMap: 0.422, TFs: 0.170], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.701, TFs: 0.897], roc[HumanFC: 0.504, EpiMap: 0.493, TFs: 0.505 ], accuracy[HumanFC: 0.852, EpiMap: 0.588, TFs: 0.865 ]
11/15 06:23:19 AM | TRAINING: Epoch: 2, Batch: 410/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26151, nOnes_pred: 23021, TPR[all: 0.263, HumanFC: 0.100, EpiMap: 0.424, TFs: 0.180], TNR[all: 0.864, HumanFC: 0.917, EpiMap: 0.699, TFs: 0.899], roc[HumanFC: 0.502, EpiMap: 0.506, TFs: 0.502 ], accuracy[HumanFC: 0.855, EpiMap: 0.609, TFs: 0.871 ]
11/15 06:23:24 AM | TRAINING: Epoch: 2, Batch: 415/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 24626, nOnes_pred: 23006, TPR[all: 0.264, HumanFC: 0.098, EpiMap: 0.427, TFs: 0.191], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.899], roc[HumanFC: 0.495, EpiMap: 0.498, TFs: 0.498 ], accuracy[HumanFC: 0.863, EpiMap: 0.629, TFs: 0.889 ]
11/15 06:23:29 AM | TRAINING: Epoch: 2, Batch: 420/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27299, nOnes_pred: 22954, TPR[all: 0.255, HumanFC: 0.096, EpiMap: 0.424, TFs: 0.181], TNR[all: 0.864, HumanFC: 0.917, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.501, EpiMap: 0.505, TFs: 0.497 ], accuracy[HumanFC: 0.832, EpiMap: 0.617, TFs: 0.895 ]
11/15 06:23:34 AM | TRAINING: Epoch: 2, Batch: 425/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25389, nOnes_pred: 23061, TPR[all: 0.264, HumanFC: 0.097, EpiMap: 0.410, TFs: 0.180], TNR[all: 0.863, HumanFC: 0.915, EpiMap: 0.696, TFs: 0.897], roc[HumanFC: 0.493, EpiMap: 0.490, TFs: 0.494 ], accuracy[HumanFC: 0.871, EpiMap: 0.607, TFs: 0.885 ]
11/15 06:23:39 AM | TRAINING: Epoch: 2, Batch: 430/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 29107, nOnes_pred: 22978, TPR[all: 0.249, HumanFC: 0.097, EpiMap: 0.417, TFs: 0.174], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.702, TFs: 0.898], roc[HumanFC: 0.506, EpiMap: 0.500, TFs: 0.506 ], accuracy[HumanFC: 0.824, EpiMap: 0.619, TFs: 0.861 ]
11/15 06:23:44 AM | TRAINING: Epoch: 2, Batch: 435/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28759, nOnes_pred: 23091, TPR[all: 0.254, HumanFC: 0.096, EpiMap: 0.414, TFs: 0.180], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.897], roc[HumanFC: 0.492, EpiMap: 0.501, TFs: 0.500 ], accuracy[HumanFC: 0.832, EpiMap: 0.584, TFs: 0.867 ]
